timestamp,value,y_true,diff1,roll_mean,roll_std,roll_min,roll_max
2014-01-08 11:15:00,84.56360503,0,-0.32026302999999245,85.7331616588,0.758772367279927,84.51754202,87.04625664
2014-01-08 11:20:00,84.36128163,0,-0.2023234000000116,85.70616635440001,0.7831929439825942,84.36128163,87.04625664
2014-01-08 11:25:00,85.34728270000002,0,0.9860010700000288,85.7018417078,0.7845924606526211,84.36128163,87.04625664
2014-01-08 11:30:00,86.34002454,0,0.9927418399999794,85.7106527978,0.7893166734795823,84.36128163,87.04625664
2014-01-08 11:35:00,86.11622287,0,-0.22380167000000029,85.6972330132,0.77623532043679,84.36128163,87.04625664
2014-01-08 11:40:00,86.46668633,0,0.3504634600000003,85.72677767740001,0.7768589821914811,84.36128163,87.04625664
2014-01-08 11:45:00,85.40047653,0,-1.0662097999999958,85.7218601282,0.7781555820927152,84.36128163,87.04625664
2014-01-08 11:50:00,84.42264911,0,-0.9778274200000112,85.686833885,0.7965869967852744,84.36128163,87.04625664
2014-01-08 11:55:00,85.18260936,0,0.759960250000006,85.6596125656,0.7899367893488347,84.36128163,87.04625664
2014-01-08 12:00:00,85.51074226,0,0.32813289999999995,85.63060216420001,0.7674739444680337,84.36128163,87.04625664
2014-01-08 12:05:00,86.18008848,0,0.6693462199999942,85.61518535580001,0.7479029886254654,84.36128163,87.04625664
2014-01-08 12:10:00,84.8029917,0,-1.377096779999988,85.6119279358,0.7511364617355862,84.36128163,87.04625664
2014-01-08 12:15:00,84.9408716,0,0.1378798999999873,85.60544047920001,0.7555794643611661,84.36128163,87.04625664
2014-01-08 12:20:00,86.00816101,0,1.0672894100000008,85.6234783092,0.7541837055634149,84.36128163,87.04625664
2014-01-08 12:25:00,84.64913902,0,-1.359021989999988,85.576586696,0.7400040608263393,84.36128163,87.04625664
2014-01-08 12:30:00,84.12964313,0,-0.5194958900000017,85.52941277240001,0.7557099431767961,84.12964313,87.04625664
2014-01-08 12:35:00,85.67156693,0,1.5419237999999922,85.53830045280002,0.7546954212543167,84.12964313,87.04625664
2014-01-08 12:40:00,84.31933547,0,-1.3522314599999987,85.491554313,0.7563961340564971,84.12964313,87.04625664
2014-01-08 12:45:00,84.61183723,0,0.2925017600000075,85.48044705119999,0.7652817080254309,84.12964313,87.04625664
2014-01-08 12:50:00,84.57974622,0,-0.03209101000000203,85.4726918084,0.7725163922192915,84.12964313,87.04625664
2014-01-08 12:55:00,85.9898254,0,1.4100791799999968,85.4765114472,0.7746311828906192,84.12964313,87.04625664
2014-01-08 13:00:00,85.15992507,0,-0.829900330000001,85.4624764064,0.7738671144922495,84.12964313,87.04625664
2014-01-08 13:05:00,84.67085178,0,-0.4890732899999932,85.4149683092,0.7471046697361909,84.12964313,86.69007189
2014-01-08 13:10:00,86.59882906,0,1.9279772799999932,85.43519507300002,0.7653385289936706,84.12964313,86.69007189
2014-01-08 13:15:00,85.75212599,0,-0.8467030700000038,85.4566025576,0.7587753895096158,84.12964313,86.69007189
2014-01-08 13:20:00,85.2508015,0,-0.5013244900000018,85.43434275359999,0.7478656908511836,84.12964313,86.69007189
2014-01-08 13:25:00,86.76359714,0,1.5127956400000073,85.4527133066,0.7691394395614549,84.12964313,86.76359714
2014-01-08 13:30:00,85.61446589,0,-1.1491312499999964,85.44176275960001,0.7627058243087447,84.12964313,86.76359714
2014-01-08 13:35:00,86.63587929,0,1.0214134000000001,85.4767781406,0.7766889031633489,84.12964313,86.76359714
2014-01-08 13:40:00,86.38381065,0,-0.2520686400000045,85.4864467428,0.7850338852619327,84.12964313,86.76359714
2014-01-08 13:45:00,84.86612308,0,-1.5176875700000068,85.450015242,0.7702777886453972,84.12964313,86.76359714
2014-01-08 13:50:00,86.51878577,0,1.6526626899999997,85.48574843839998,0.7777010607152769,84.12964313,86.76359714
2014-01-08 13:55:00,84.90600655,0,-1.612779219999993,85.45006713160001,0.7620886438127685,84.12964313,86.76359714
2014-01-08 14:00:00,86.66341154,0,1.7574049899999977,85.47921854479999,0.7802177076766361,84.12964313,86.76359714
2014-01-08 14:05:00,85.52297458,0,-1.1404369600000024,85.4946701656,0.7731071020525955,84.12964313,86.76359714
2014-01-08 14:10:00,86.58716485,0,1.0641902699999974,85.521619403,0.7873911751286135,84.12964313,86.76359714
2014-01-08 14:15:00,87.06906255,0,0.48189770000000465,85.5444031092,0.8154278861640526,84.12964313,87.06906255
2014-01-08 14:20:00,86.17393755,0,-0.8951249999999931,85.5581926072,0.820209312259141,84.12964313,87.06906255
2014-01-08 14:25:00,87.09999313,0,0.9260555799999963,85.60339465559998,0.8418086996985518,84.12964313,87.09999313
2014-01-08 14:30:00,85.57941518,0,-1.5205779500000034,85.61739112080001,0.8353215441117295,84.12964313,87.09999313
2014-01-08 14:35:00,86.61467286,0,1.0352576800000008,85.61948898080001,0.8377366881562217,84.12964313,87.09999313
2014-01-08 14:40:00,86.78422626,0,0.16955339999999808,85.6648226656,0.8382185172664264,84.12964313,87.09999313
2014-01-08 14:45:00,87.08277276,0,0.2985465000000005,85.69053115000001,0.8617480680433215,84.12964313,87.09999313
2014-01-08 14:50:00,87.07225404,0,-0.010518719999993209,85.7031817,0.8774701517992425,84.12964313,87.09999313
2014-01-08 14:55:00,87.23719919,0,0.1649451499999941,85.7546753064,0.8906016134087551,84.12964313,87.23719919
2014-01-08 15:00:00,86.27634084,0,-0.9608583499999952,85.759487134,0.8927984554585457,84.12964313,87.23719919
2014-01-08 15:05:00,86.66278925,0,0.38644840999999985,85.7625092522,0.895647798192169,84.12964313,87.23719919
2014-01-08 15:10:00,86.81329686,0,0.15050760999999113,85.768942546,0.9021236729767308,84.12964313,87.23719919
2014-01-08 15:15:00,86.76781512,0,-0.045481739999999604,85.7921436588,0.9127484934500558,84.12964313,87.23719919
2014-01-08 15:20:00,85.64576332,0,-1.1220517999999942,85.80738156399998,0.9035895961464264,84.12964313,87.23719919
2014-01-08 15:25:00,86.58259090000001,0,0.9368275800000134,85.8477612814,0.8919100934392898,84.12964313,87.23719919
2014-01-08 15:30:00,86.21883734,0,-0.36375356000002057,85.88491239559998,0.8670703964440087,84.12964313,87.23719919
2014-01-08 15:35:00,87.10312494,0,0.8842876000000075,85.9200292404,0.8803069851999014,84.12964313,87.23719919
2014-01-08 15:40:00,87.44769074,0,0.34456579999999803,85.94218256440001,0.9046917858163608,84.12964313,87.44769074
2014-01-08 15:45:00,86.38196715,0,-1.0657235900000046,85.94749744999999,0.9065138673384308,84.12964313,87.44769074
2014-01-08 15:50:00,85.72982532,0,-0.6521418299999908,85.93276022980001,0.9038869237148194,84.12964313,87.44769074
2014-01-08 15:55:00,87.7121335,0,1.9823081799999898,85.9789933692,0.934699942150579,84.12964313,87.7121335
2014-01-08 16:00:00,86.11412847,0,-1.598005029999996,86.01282295640002,0.9074337790509849,84.12964313,87.7121335
2014-01-08 16:05:00,85.71382767,0,-0.40030079999999657,86.0234473226,0.9005991975024289,84.12964313,87.7121335
2014-01-08 16:10:00,85.46097972,0,-0.25284795000000315,86.0224520718,0.9012046428803985,84.12964313,87.7121335
2014-01-08 16:15:00,86.76636682,0,1.3053871000000044,86.03417763860001,0.9070923054381522,84.12964313,87.7121335
2014-01-08 16:20:00,87.14380355,0,0.37743672999999944,86.0809938756,0.9026476805416129,84.12964313,87.7121335
2014-01-08 16:25:00,85.6739975,0,-1.4698060500000025,86.0956563936,0.8896099431761674,84.12964313,87.7121335
2014-01-08 16:30:00,87.50294825,0,1.8289507500000042,86.12555213840001,0.9114578348188151,84.12964313,87.7121335
2014-01-08 16:35:00,86.10356266,0,-1.3993855900000085,86.1546406112,0.8862371121248414,84.12964313,87.7121335
2014-01-08 16:40:00,85.7376509,0,-0.3659117599999888,86.18680076659999,0.8391801947901455,84.31933547,87.7121335
2014-01-08 16:45:00,87.40816097,0,1.6705100699999917,86.2215326474,0.8532397589924436,84.31933547,87.7121335
2014-01-08 16:50:00,88.01216562,0,0.6040046500000074,86.2953892504,0.8450112748971885,84.57974622,88.01216562
2014-01-08 16:55:00,87.42356968,0,-0.5885959400000047,86.3516238994,0.8239834252518079,84.57974622,88.01216562
2014-01-08 17:00:00,87.90336465,0,0.4797949700000004,86.41809626800001,0.8121011501584522,84.67085178,88.01216562
2014-01-08 17:05:00,86.52474663,0,-1.3786180200000047,86.42879469260001,0.8098644529473297,84.67085178,88.01216562
2014-01-08 17:10:00,86.03899993,0,-0.48574669999999287,86.4463761898,0.791080319986656,84.67085178,88.01216562
2014-01-08 17:15:00,87.25378551,0,1.2147855799999974,86.4980348644,0.756341725870108,84.86612308,88.01216562
2014-01-08 17:20:00,86.17890836,0,-1.074877150000006,86.4896364504,0.7575301313650953,84.86612308,88.01216562
2014-01-08 17:25:00,87.03736828,0,0.8584599200000014,86.5153412962,0.7537903489650747,84.86612308,88.01216562
2014-01-08 17:30:00,87.51218133,0,0.47481305000000873,86.5605688928,0.7441492471759268,84.86612308,88.01216562
2014-01-08 17:35:00,87.39791923,0,-0.11426210000000481,86.57325533459999,0.7530351487761371,84.86612308,88.01216562
2014-01-08 17:40:00,86.20702615,0,-1.190893079999995,86.5851065398,0.7422230658246374,84.86612308,88.01216562
2014-01-08 17:45:00,88.42653008,0,2.219503930000002,86.6209195556,0.7865968169566236,84.86612308,88.42653008
2014-01-08 17:50:00,87.57374991,0,-0.8527801700000026,86.64471834080001,0.7972060780379139,84.86612308,88.42653008
2014-01-08 17:55:00,87.44125196,0,-0.1324979500000012,86.6962209184,0.7623778315241113,84.90600655,88.42653008
2014-01-08 18:00:00,86.54493248,0,-0.8963194800000025,86.69674385260001,0.7622625990908986,84.90600655,88.42653008
2014-01-08 18:05:00,88.10200557,0,1.557073090000003,86.76066383300002,0.7427871044100574,85.46097972,88.42653008
2014-01-08 18:10:00,88.62289494,0,0.5208893699999919,86.799853501,0.7878743894615615,85.46097972,88.62289494
2014-01-08 18:15:00,87.7792815,0,-0.8436134399999986,86.8449796394,0.7777990616238852,85.46097972,88.62289494
2014-01-08 18:20:00,86.64591951,0,-1.1333619899999974,86.84615473259998,0.7774459107134566,85.46097972,88.62289494
2014-01-08 18:25:00,88.7008881,0,2.0549685900000014,86.87879124359999,0.8200768497679883,85.46097972,88.7008881
2014-01-08 18:30:00,87.09250685,0,-1.6083812499999937,86.89716262959999,0.8142325318046656,85.46097972,88.7008881
2014-01-08 18:35:00,87.85119214,0,0.7586852899999883,86.91218660980002,0.8249118972421601,85.46097972,88.7008881
2014-01-08 18:40:00,88.6095609,0,0.7583687600000104,86.9727895242,0.8362289795731743,85.46097972,88.7008881
2014-01-08 18:45:00,88.59099327,0,-0.01856763000000683,87.0123159324,0.8651634902486746,85.46097972,88.7008881
2014-01-08 18:50:00,88.69932289,0,0.10832962000000634,87.050617865,0.8966775528150108,85.46097972,88.7008881
2014-01-08 18:55:00,87.9042093,0,-0.7951135899999997,87.06704659580001,0.9047673090554996,85.46097972,88.7008881
2014-01-08 19:00:00,89.36990627,0,1.4656969699999962,87.11299964039999,0.9616009369946507,85.46097972,89.36990627
2014-01-08 19:05:00,88.55622505,0,-0.8136812200000065,87.13938015759999,0.9829341665191799,85.46097972,89.36990627
2014-01-08 19:10:00,89.69809428,0,1.1418692300000117,87.2078152264,1.0391306450261204,85.46097972,89.69809428
2014-01-08 19:15:00,88.81806673,0,-0.8800275500000083,87.250920776,1.060542646466803,85.46097972,89.69809428
2014-01-08 19:20:00,89.75963434,0,0.941567610000007,87.30984752559999,1.116127557511432,85.46097972,89.75963434
2014-01-08 19:25:00,90.52115297,0,0.7615186299999976,87.38491428260001,1.201854248823762,85.46097972,90.52115297
2014-01-08 19:30:00,90.32131772,0,-0.19983525000000668,87.4784253706,1.2448984142875135,85.46097972,90.52115297
2014-01-08 19:35:00,90.27413266,0,-0.047185059999989676,87.5522562058,1.2989771586093575,85.46097972,90.52115297
2014-01-08 19:40:00,90.80930512,0,0.5351724599999983,87.6440655614,1.3634339535569593,85.46097972,90.80930512
2014-01-08 19:45:00,91.12254802,0,0.31324289999999166,87.72445402299999,1.4468316077699748,85.46097972,91.12254802
2014-01-08 19:50:00,91.10986672,0,-0.012681299999997009,87.7976975426,1.5232146050369133,85.46097972,91.12254802
2014-01-08 19:55:00,91.2453248,0,0.13545808000000648,87.89496469560001,1.5849917924572614,85.46097972,91.2453248
2014-01-08 20:00:00,92.7491828,0,1.503857999999994,88.03535184519998,1.6962619613002459,85.46097972,92.7491828
2014-01-08 20:05:00,91.91777809,0,-0.831404710000001,88.119464737,1.7820129752020881,85.46097972,92.7491828
2014-01-08 20:10:00,92.66032925,0,0.742551160000005,88.25038875259999,1.8699774310232173,85.46097972,92.7491828
2014-01-08 20:15:00,92.31922352,0,-0.34110573000000954,88.3824966696,1.919782158061795,85.46097972,92.7491828
2014-01-08 20:20:00,92.31684474,0,-0.002378780000000802,88.51961397,1.9514326967903197,85.6739975,92.7491828
2014-01-08 20:25:00,92.68046269,0,0.3636179500000054,88.63789588739999,2.02099008286837,85.6739975,92.7491828
2014-01-08 20:30:00,93.83972269,0,1.1592600000000033,88.7718142702,2.138403125100505,85.6739975,93.83972269
2014-01-08 20:35:00,93.72288113,0,-0.11684155999999746,88.9327919428,2.202440817158609,85.7376509,93.83972269
2014-01-08 20:40:00,93.98298712,0,0.26010598999999957,89.06239272019998,2.304860579997366,85.7376509,93.98298712
2014-01-08 20:45:00,95.65809225,0,1.6751051299999915,89.25348331200001,2.446278008366225,85.7376509,95.65809225
2014-01-08 20:50:00,95.83211114,0,0.17401888999999926,89.4553725168,2.5639129558592226,86.03899993,95.83211114
2014-01-08 20:55:00,95.81723398,0,-0.014877159999997502,89.62355397699999,2.6991184826953645,86.03899993,95.83211114
2014-01-08 21:00:00,94.05517348,0,-1.762060500000004,89.7444141342,2.760098743797555,86.03899993,95.83211114
2014-01-08 21:05:00,94.70264802,0,0.6474745400000046,89.889995701,2.826359789611235,86.03899993,95.83211114
2014-01-08 21:10:00,96.0896686,0,1.387020579999998,90.05372177999999,2.943606364512716,86.03899993,96.0896686
2014-01-08 21:15:00,95.01704472,0,-1.0726238799999948,90.2235677418,2.980599273708697,86.03899993,96.0896686
2014-01-08 21:20:00,96.43686149,0,1.419816769999997,90.431524973,3.044723540349132,86.17890836,96.43686149
2014-01-08 21:25:00,95.94656359,0,-0.4902979000000016,90.60538053459999,3.1071118732707297,86.17890836,96.43686149
2014-01-08 21:30:00,94.55021896,0,-1.3963446300000015,90.7728067466,3.0892162103650995,86.20702615,96.43686149
2014-01-08 21:35:00,94.72250355,0,0.17228459000000385,90.926509452,3.090753032684612,86.20702615,96.43686149
2014-01-08 21:40:00,95.85496754,0,1.132463990000005,91.09336517620001,3.1276416821656525,86.20702615,96.43686149
2014-01-08 21:45:00,95.37625142,0,-0.4787161200000014,91.25293182,3.138759342363197,86.20702615,96.43686149
2014-01-08 21:50:00,95.56651186,0,0.19026044000000297,91.4401215342,3.11065486093861,86.54493248,96.43686149
2014-01-08 21:55:00,95.20905159,0,-0.35746027000000424,91.5757719644,3.1244119704131172,86.54493248,96.43686149
2014-01-08 22:00:00,95.03120528,0,-0.17784631000000672,91.7249210718,3.107420755864565,86.54493248,96.43686149
2014-01-08 22:05:00,95.18405216,0,0.15284687999999846,91.87977707579999,3.0824184504237757,86.54493248,96.43686149
2014-01-08 22:10:00,97.02948512,0,1.8454329600000108,92.0894681286,3.0686840923387417,86.64591951,97.02948512
2014-01-08 22:15:00,95.26196459,0,-1.7675205299999988,92.23266730899999,3.0457861715855366,86.64591951,97.02948512
2014-01-08 22:20:00,95.51394951,0,0.25198491999999817,92.3704884004,3.0350015311596423,86.64591951,97.02948512
2014-01-08 22:25:00,95.47555878,0,-0.03839073000000326,92.52441394600001,2.992262498012193,86.64591951,97.02948512
2014-01-08 22:30:00,95.63412377,0,0.15856499000000213,92.7041780312,2.900478320977289,87.09250685,97.02948512
2014-01-08 22:35:00,97.07082444,0,1.4367006699999934,92.871576758,2.906242766704268,87.09250685,97.07082444
2014-01-08 22:40:00,95.71648233,0,-1.3543421099999904,93.04405626760001,2.810601226923719,87.85119214,97.07082444
2014-01-08 22:45:00,96.4453096,0,0.7288272699999965,93.21593861679999,2.7486545609182835,87.9042093,97.07082444
2014-01-08 22:50:00,97.26960032,0,0.8242907199999934,93.3891394052,2.72521680375747,87.9042093,97.26960032
2014-01-08 22:55:00,97.61010525,0,0.3405049300000087,93.56952164479999,2.6995123650986117,87.9042093,97.61010525
2014-01-08 23:00:00,96.48339059,0,-1.1267146600000046,93.7252029988,2.6366372583585966,87.9042093,97.61010525
2014-01-08 23:05:00,97.54579436,0,1.062403770000003,93.91803469999999,2.5534877829836424,88.55622505,97.61010525
2014-01-08 23:10:00,96.86320713,0,-0.6825872299999958,94.0679007172,2.5004500423722633,88.55622505,97.61010525
2014-01-08 23:15:00,96.44009952,0,-0.4231076100000024,94.2255782066,2.392018698616405,88.81806673,97.61010525
2014-01-08 23:20:00,97.4360846,0,0.995985079999997,94.380338013,2.3429339272460252,88.81806673,97.61010525
2014-01-08 23:25:00,96.80069358,0,-0.6353910200000001,94.53999055,2.225191771607579,89.75963434,97.61010525
2014-01-08 23:30:00,98.16426979,0,1.363576210000005,94.70808325899999,2.173557599012999,90.27413266,98.16426979
2014-01-08 23:35:00,96.52076017,0,-1.6435096200000032,94.828075403,2.102131016823934,90.27413266,98.16426979
2014-01-08 23:40:00,97.25835029,0,0.737590119999993,94.9668160544,2.0261641077154486,90.27413266,98.16426979
2014-01-08 23:45:00,97.47625157,0,0.21790128000000664,95.1108584326,1.9399152485659727,90.80930512,98.16426979
2014-01-08 23:50:00,97.74230291,0,0.2660513400000042,95.2495183884,1.8727917465900372,91.10986672,98.16426979
2014-01-08 23:55:00,98.07091127,0,0.32860835999998983,95.3884856534,1.8172802941753303,91.10986672,98.16426979
2014-01-09 00:00:00,98.06529517,0,-0.005616099999997459,95.5275942224,1.7479670128626723,91.2453248,98.16426979
2014-01-09 00:05:00,97.55237385,0,-0.5129213200000038,95.65373520339999,1.6578838799141635,91.91777809,98.16426979
2014-01-09 00:10:00,96.92346042,0,-0.6289134299999972,95.73722075580001,1.6131326766623555,91.91777809,98.16426979
2014-01-09 00:15:00,96.56555971,0,-0.35790070999999557,95.83017638820002,1.519758441192666,92.31684474,98.16426979
2014-01-09 00:20:00,97.13139419,0,0.5658344799999924,95.919597687,1.4597948465973136,92.31684474,98.16426979
2014-01-09 00:25:00,97.14072813,0,0.009333940000004759,96.01602777919999,1.3738265939040648,92.31684474,98.16426979
2014-01-09 00:30:00,97.30653036,0,0.16580222999999705,96.1158214916,1.2774822056159079,92.68046269,98.16426979
2014-01-09 00:35:00,97.49121374,0,0.18468338000000983,96.21203651260001,1.1917507762807504,93.72288113,98.16426979
